fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-0.9130019343354345,0.2577216209991472,-1.392862385090275,0.14657016991274802,-0.43296757713603695,1.802052986775426,0.6577632948335761,-1.032703446862052,0.8262735974005696,-0.6316240093467582,0.7495922257462484,0
-0.6705522967334189,-1.0722843611835216,-0.1368152013739925,-0.45755637872961585,-0.4770361574425802,1.5879322818495325,0.2578604255804332,-0.5375378432603485,0.8972787983423981,-0.47755724144034406,-0.31008717036705163,0
-0.6705522967334189,0.7781587444619312,-1.2358564871257398,-0.09508044954419775,-0.16855609529677765,0.08908734736827927,1.3909185551310046,0.4353169308747784,1.5363256068188667,-0.5545906253935516,-0.6954251325900702,0
1.0872075758811925,-0.4361945436178972,-0.18915050069550418,-0.5783816884580888,0.0077182259293909405,-0.5532747674094006,-0.8751977039701383,0.6159067392471149,-0.664835622377859,0.06167644623210856,-1.0807630948130873,0
-0.6705522967334189,0.6046797033076698,-1.2358564871257398,-0.2159057592726701,-0.08041893468369121,0.1961476998312259,1.4575690333398619,0.44696788625358874,1.5363256068188667,-0.47755724144034406,-0.5990906420343143,0
-0.7311647061339231,0.3733743151019881,-1.3405270857687632,-0.09508044954419775,-0.08041893468369121,1.2667512244606924,-0.042066726359423955,-0.6890002631855298,0.755268396458738,-0.47755724144034406,0.2679197729674755,0
-0.0038157933278761768,-1.2457634023377828,0.6482142884486842,0.025744860184275124,-0.16855609529677765,0.1961476998312259,-0.042066726359423955,-1.3065008982653241,-0.025788813901390505,0.986077053670598,2.0019406029710587,1
-0.0038157933278761768,2.8599072383130655,-1.2881917864472516,1.233997957469003,0.09585538654248166,-0.9815161772611872,-1.1084743777011383,1.3033131066000947,1.1812996021097182,-1.1708576970192108,0.55692324463474,0
0.35985866307514675,-1.2457634023377828,0.49120839048414877,0.2673954796412209,-1.138064862040732,-0.5532747674094006,-0.17536768277713824,-0.619094530912409,0.613257994575078,0.3698099820449378,1.3275991690807771,0
-0.5493274779324111,0.6335928768333802,-0.8695093918751573,0.025744860184275124,-0.08041893468369121,0.08908734736827927,-0.37531911740370966,0.39453858704874817,1.8913516115280182,0.3698099820449378,0.3642542635232314,1
-0.9130019343354345,0.3733743151019881,-1.0788505891612044,4.375456010409295,-0.961790540814555,-0.44621441494645403,-0.8751977039701383,-0.2812168249253566,0.6842631955169096,-0.40052385748713654,0.3642542635232314,1
0.5416958912766576,0.3155479680505676,-0.3461563986600395,0.7506967185551119,-0.036350354377148,-0.017973005094667392,2.3573504891594332,0.7673691591723609,-0.5938304214360306,-0.40052385748713654,-0.8880941137015788,0
-0.6705522967334189,0.08424257984488648,0.020190696590542963,0.2673954796412209,0.09585538654248166,-0.3391540624835074,1.1243166422955762,-0.1647072711367357,0.5422527936332496,0.5238767499513528,0.55692324463474,0
-1.3372888001389618,0.19989527394772738,-1.392862385090275,-0.2159057592726701,-0.12448751499023444,-0.9815161772611872,-1.1751248559099954,-1.0967837014457678,1.9623568124698467,-0.7856907772531733,1.0385956974135129,0
-0.5493274779324111,-0.03141011425795442,-0.712503493910622,0.025744860184275124,-0.16855609529677765,2.016173691701319,0.5577875775202904,-0.8171607723530258,0.8262735974005696,-0.40052385748713654,0.3642542635232314,0
-0.6099398873329153,-1.274676575863493,0.6482142884486842,-1.4241588565573982,-1.0058591211210983,-0.8744558247982406,-1.1084743777011383,-1.964779877171084,-0.16779921578505053,-0.9397575451595883,1.0385956974135129,0
0.6023083006771623,-0.8409789729778401,1.11923198234229,1.7172991963828939,2.2111472412565543,-1.3026972346500272,-1.1084743777011383,-0.5317123655708786,-0.5938304214360306,-0.5545906253935516,2.67628203686134,0
1.026595166480689,-0.3783681965664768,0.909890785056243,0.629871408826639,-0.7414476392818389,-1.1956368821870806,-1.208450095014424,0.03335897030394572,0.11622158798226952,-0.169423705627514,1.7129371313037942,0
0.6629207100776661,-0.7542394524007094,1.0145613836992666,2.683901674210676,0.5365411896079132,-1.3026972346500272,-1.1417996168055669,-0.1705327488261409,-0.30980961766871057,-0.015356937721098961,1.7129371313037942,1
0.17802143487363475,-1.2168502288120726,0.700549587770196,-0.2159057592726701,-0.12448751499023444,-1.3026972346500272,-1.2751005732232812,-0.9103684153839613,-0.30980961766871057,0.2157432141385236,1.4239336596365315,0
-1.8221880753429924,1.096203653244743,-0.3984916979815513,-1.0616829273719797,3.4891360701463063,-0.8744558247982406,0.5911128166247189,-1.5919493050474713,2.1753724152953384,-0.24645708958072152,0.55692324463474,0
0.05679661607262747,-0.956631667080681,0.2818671931981018,-0.2159057592726701,-0.036350354377148,1.802052986775426,1.1576418814000047,-0.1647072711367357,-0.09679401484322209,0.6009101339045604,0.55692324463474,0
0.05679661607262747,0.5468533562562494,-0.7648387932321338,-0.6992069981865614,-0.43296757713603695,2.4444151015531057,0.05790899095386176,-0.9569722368993967,0.471247592691418,1.9104776611090872,1.3275991690807771,0
0.7841455288786733,-0.667499931823579,0.5435436898056606,-0.09508044954419775,0.4043354486882836,-0.5532747674094006,-0.7085715084479954,0.6858124715203004,-0.522825220494199,-0.6316240093467582,0.07525079185596703,0
0.17802143487363475,-0.32054184951505665,0.020190696590542963,-0.09508044954419775,-1.1821334423472707,-0.12503335755761405,-0.5419453129258526,-0.8870665046262113,-0.9488564261451791,1.2171772055302206,0.7495922257462484,0
0.05679661607262747,0.8359850915133517,-0.3984916979815513,-0.2159057592726701,0.49247260930137005,-0.44621441494645403,1.0243409249822903,0.39453858704874817,-0.8068460242615191,-0.40052385748713654,-1.1770975853688432,0
0.2386338442741384,-1.130110708234942,0.5958789891271724,1.11317264774053,-0.8295847998949254,-0.5532747674094006,-0.8418724648657097,-1.166689433718953,-0.09679401484322209,0.6779435178577679,1.5202681501922857,1
-1.0342267531364424,0.489027009204829,-1.3405270857687632,-0.5783816884580888,-0.08041893468369121,-0.7673954723352939,-0.6419210302391383,0.45279336394305864,2.6724088218881468,0.6779435178577679,0.07525079185596703,0
-0.5493274779324111,0.489027009204829,-1.3405270857687632,-0.45755637872961585,-0.34483041652295054,-0.2320937100205607,-0.20869292188156682,0.46444431932193364,1.1812996021097182,0.06167644623210856,-0.5990906420343143,0
-0.42810265913140383,-0.7253262788749992,0.12486129523356632,-0.5783816884580888,-0.16855609529677765,1.4808719293865857,0.7244137730424333,0.24307616712350216,0.9682839992842297,-0.40052385748713654,-0.8880941137015788,0
0.2992462536746431,-1.3035897493892035,0.5958789891271724,-0.09508044954419775,-0.961790540814555,0.41026840475711923,0.9243652076690047,-0.72977860701156,0.5422527936332496,0.6009101339045604,1.3275991690807771,0
2.238843354490766,0.6046797033076698,1.2239025809853137,-1.1825082371004527,-0.4770361574425802,-0.9815161772611872,-0.6085957911347097,0.7149398599674557,-1.7299136365053107,-0.32349047353392907,-0.021083698699787202,0
-0.6705522967334189,-0.8409789729778401,0.5958789891271724,0.5090460990981661,-0.6092418983622092,0.8385098146089058,-0.07539196546385253,-1.8191429349353079,0.18722678892409794,0.6009101339045604,2.387278565194077,1
-1.2766763907384575,-0.3783681965664768,-0.5031622966245748,-0.9408576176435068,-0.38889899682949375,-0.8744558247982406,-1.1084743777011383,-1.41718497436454,2.104367214353507,-0.7856907772531733,0.9422612068577586,0
0.7841455288786733,-1.130110708234942,1.3285731796283373,-0.2159057592726701,-0.34483041652295054,-0.2320937100205607,-0.6419210302391383,-0.9278448484522415,0.329237190807758,0.9090436697173905,1.9056061124153043,1
0.9659827570801853,-1.4770687905434643,1.1715672816638019,3.1672029131245676,0.0077182259293909405,-0.6603351198723473,-0.9085229430745668,-1.0734817906880822,-0.8778512252033507,-0.9397575451595883,2.0019406029710587,1
1.0872075758811925,-0.5518472377207382,0.700549587770196,0.2673954796412209,0.4484040289948268,-0.2320937100205607,0.2578604255804332,0.9654354006130423,-0.664835622377859,-0.015356937721098961,-0.40642166092280585,1
0.9053703476796817,-0.14706280836079533,0.3865377918411254,-0.09508044954419775,0.5365411896079132,-0.5532747674094006,0.024583751849433188,1.1401997312959737,-0.522825220494199,-0.32349047353392907,-0.6954251325900702,1
-0.0038157933278761768,-1.3035897493892035,1.1715672816638019,1.7172991963828939,0.3602668683817404,-0.44621441494645403,-0.6752462693435668,-0.9919251030360218,-0.30980961766871057,-0.015356937721098961,1.6166026407480398,1
1.1478199852816962,-0.4940208906693177,0.8052201864132194,-0.45755637872961585,-0.4770361574425802,-0.8744558247982406,-0.8085472257612811,-0.595792620154659,-1.232877229912499,1.140143821577013,0.6532577351904941,1
1.1478199852816962,-0.4940208906693177,1.6425849755574076,2.079775125568312,0.4484040289948268,-0.44621441494645403,-0.6752462693435668,0.44696788625358874,-0.16779921578505053,2.6808115006411617,1.5202681501922857,1
-0.0038157933278761768,-1.4192424434920439,1.11923198234229,-0.33673106900114297,0.49247260930137005,-0.9815161772611872,-1.0751491385967098,-1.5162180950848805,-0.3808148186105421,-0.169423705627514,1.9056061124153043,1
0.35985866307514675,-2.3444639963147704,0.9622260843777548,-0.6992069981865614,-0.30076183621640734,-0.5532747674094006,-0.7752219866568526,-0.6773493078067194,0.6842631955169096,0.9090436697173905,1.4239336596365315,1
-0.0644282027283809,-1.2457634023377828,0.700549587770196,-0.2159057592726701,-1.0499277014276458,-0.9815161772611872,-1.1417996168055669,-0.7705569508375903,-0.025788813901390505,0.2927765980917311,0.7495922257462484,1
1.1478199852816962,-1.0722843611835216,1.11923198234229,-0.33673106900114297,-1.3143391832669005,-1.0885765297241339,-1.1751248559099954,-1.2249442106132635,-0.8068460242615191,0.3698099820449378,1.6166026407480398,1
-0.42810265913140383,-0.5518472377207382,0.700549587770196,0.3882207893696938,0.0077182259293909405,-0.9815161772611872,-1.1084743777011383,-0.7589059954587153,0.8972787983423981,-0.7856907772531733,1.7129371313037942,0
0.1174090254731311,-1.824026872851987,1.3285731796283373,-0.5783816884580888,0.3602668683817404,-0.6603351198723473,-0.7085715084479954,-0.1181034496212356,0.329237190807758,0.2157432141385236,-0.021083698699787202,0
0.4204710724756504,-0.956631667080681,1.3285731796283373,-0.33673106900114297,1.2857070548191474,-1.0885765297241339,-1.1417996168055669,-0.5841416647757839,-0.025788813901390505,-0.169423705627514,0.8459267163020043,0
0.7235331194781697,-0.8988053200292605,1.3285731796283373,-0.45755637872961585,0.2721297077686539,-0.3391540624835074,0.22453518647600462,-0.3219951687513869,-0.16779921578505053,-0.47755724144034406,0.6532577351904941,0
-1.1554515719374496,0.2577216209991472,-0.7648387932321338,-0.09508044954419775,1.6823242775780358,1.0526305195347991,-0.27534340009042396,-0.869590071557931,1.1102944011678897,0.5238767499513528,0.8459267163020043,1
-0.18565302152938817,0.3733743151019881,-1.1311858884827162,-0.45755637872961585,0.3161982880751971,-0.3391540624835074,-0.40864435650813824,0.38871310935927833,0.329237190807758,-0.24645708958072152,-0.40642166092280585,0
0.1174090254731311,-0.32054184951505665,0.020190696590542963,-0.5783816884580888,-1.0499277014276458,0.3032080522941726,-0.20869292188156682,-0.8754155492474008,-1.0908668280288392,1.6023441252962574,0.6532577351904941,0
-0.7311647061339231,0.19989527394772738,-0.6601681945891101,-0.9408576176435068,-0.16855609529677765,-0.8744558247982406,-0.8751977039701383,-0.44433020022941294,-0.30980961766871057,-0.169423705627514,-1.0807630948130873,0
-1.0342267531364424,0.2577216209991472,-1.2881917864472516,-0.33673106900114297,1.4619813760453202,-0.9815161772611872,-0.9418481821789955,-0.08315058348467519,0.471247592691418,0.3698099820449378,-0.8880941137015788,0
0.2992462536746431,-1.4770687905434643,0.6482142884486842,-0.45755637872961585,0.8009526714471725,0.5173287572200659,-0.5752705520302811,-0.7123021739432799,-1.1618720289706708,0.3698099820449378,0.7495922257462484,0
-0.0038157933278761768,-1.0722843611835216,0.700549587770196,0.025744860184275124,-0.7414476392818389,0.9455701670718525,0.12455946916271891,-0.6656983524278445,0.18722678892409794,1.6793775092494647,0.55692324463474,0
0.4204710724756504,-0.8409789729778401,0.7528848870917075,0.025744860184275124,0.9331584123668016,-0.9815161772611872,-1.1417996168055669,-0.37442446795622747,-1.3038824308543306,-0.47755724144034406,1.4239336596365315,1
0.1174090254731311,0.7781587444619312,-0.3461563986600395,-0.33673106900114297,0.6687469305275386,0.8385098146089058,2.290700010950576,0.37706215398046794,-1.3038824308543306,-1.2478910809724184,-1.1770975853688432,0
0.4204710724756504,-0.7253262788749992,0.8575554857347312,0.025744860184275124,-0.6092418983622092,1.4808719293865857,0.05790899095386176,-1.3880575859173847,-0.8068460242615191,-0.32349047353392907,1.7129371313037942,0
-0.9736143437359382,0.19989527394772738,-0.9218446911966691,0.629871408826639,-0.12448751499023444,-0.8744558247982406,-0.741896747552424,0.004231581856790491,1.039289200226058,-0.24645708958072152,-0.2137526798112974,0
1.2690448040827047,-1.534895137594885,1.11923198234229,-0.5783816884580888,-0.6973790589752957,-0.9815161772611872,-1.1417996168055669,0.3246328547755627,0.11622158798226952,1.7564108932026723,0.4605887540789857,0
1.0872075758811925,-0.8409789729778401,1.2239025809853137,0.025744860184275124,0.9772269926733448,-0.9815161772611872,-1.041823899492281,-0.14723083806839082,-0.664835622377859,0.06167644623210856,1.134930187969267,1
0.1174090254731311,-1.0722843611835216,0.909890785056243,-0.8200323079150342,-0.12448751499023444,-0.9815161772611872,-1.0751491385967098,-0.3685989902668223,1.4653204058770382,-0.09239032167430648,0.2679197729674755,0
0.2992462536746431,-1.130110708234942,0.7528848870917075,4.254630700680822,-0.38889899682949375,-0.8744558247982406,-1.041823899492281,-0.059848672726925144,-0.09679401484322209,-0.169423705627514,1.6166026407480398,1
-0.6705522967334189,-0.667499931823579,0.17719659455507814,-0.33673106900114297,0.05178680623593844,2.123234044164266,0.9243652076690047,0.18482139022919172,0.8972787983423981,-0.9397575451595883,-0.984428604257333,0
0.05679661607262747,0.3733743151019881,0.12486129523356632,0.2673954796412209,1.1975698942060609,1.694992634312479,2.4906514455771473,0.7731946368617661,-1.1618720289706708,-1.0938243130660035,-1.2734320759245974,0
-0.7917771155344268,-0.7253262788749992,0.2818671931981018,1.4756485769259486,-0.9177219605080118,-0.6603351198723473,-0.5086200738214239,-1.4696142735693805,-0.2388044167268821,-1.1708576970192108,0.8459267163020043,1
2.3600681732917734,-0.4361945436178972,1.1715672816638019,-1.1825082371004527,-0.30076183621640734,-1.3026972346500272,-1.2751005732232812,0.12656661333488126,-1.3038824308543306,-0.09239032167430648,-0.021083698699787202,0
0.481083481876154,-0.14706280836079533,0.17719659455507814,-0.5783816884580888,-0.7414476392818389,-0.7673954723352939,-0.9085229430745668,0.6159067392471149,0.045216387040437934,0.5238767499513528,0.07525079185596703,0
0.7235331194781697,1.934685685490339,-0.032144602730968856,-0.5783816884580888,-0.12448751499023444,-0.2320937100205607,-0.5419453129258526,0.25472712250237717,-0.45182001955237056,-0.169423705627514,-0.40642166092280585,0
-0.5493274779324111,0.3155479680505676,-1.392862385090275,-0.45755637872961585,-0.7855162195883821,-0.8744558247982406,-1.1084743777011383,-0.619094530912409,0.9682839992842297,-0.47755724144034406,0.8459267163020043,0
0.9053703476796817,-1.0722843611835216,0.6482142884486842,-1.1825082371004527,-0.6973790589752957,-1.3026972346500272,-1.2417753341188527,-1.1550384783400782,-0.8778512252033507,-0.7086573932999658,0.9422612068577586,1
-0.7311647061339231,-0.956631667080681,0.17719659455507814,-0.9408576176435068,-0.08041893468369121,2.123234044164266,0.8577147294601475,0.14404304640316146,0.8972787983423981,-1.0938243130660035,-0.984428604257333,0
-0.36749024973089967,-0.7831526259264197,-0.7648387932321338,-0.8200323079150342,0.6687469305275386,0.41026840475711923,-0.5752705520302811,-0.4210282894717276,-1.0908668280288392,-1.1708576970192108,-0.984428604257333,0
